left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
-0.8206670877406997,-0.7730266703996121,-0.8024979088250349,-0.8494307538807339,1.7465703527004008,1.524333354352482,2.546757899462989,-1.716738143170003,0.2502740283365078,0.02622378868520642,-1.031629310745886,-0.9020799511626152,-0.9361328794046,0.8215898995750067,1.0334187154835357,-0.8639106142938916,0.0,-1.133220134676911,-0.1901791695204267,-0.37702436293471303,0.4011935878032106,0.4581756832761094,happy,19,male,normal,1509
-0.4021277767995396,-0.24709107348639675,-0.3269284140784747,-0.5400702190132527,-0.22353213983418097,-0.9572557312477203,1.132771240906877,-1.4157512201573874,1.4719660140116508,0.046267190611098394,-0.33297283487983387,1.3708826058159773,-0.4192592648337209,0.23852740423698174,0.38072116237539033,-0.04163015085568661,0.0,0.6909114606125827,0.22161107516443276,0.5908710269603857,1.4027306166514997,0.23142059396293999,happy,09,male,strong,767
-0.40813642017586765,-0.3361141925780906,-0.37477053990567133,0.39205735854895546,-0.005426419245058714,0.042419872029518926,0.5629003797097701,-0.4711017667230215,0.09671002050780049,-0.6623223988732284,-0.8740428727272379,-0.6216495058210759,-0.42844232885739614,-0.5864426384998729,-0.7562189498326504,0.47978075124353087,0.0,0.6909114606125827,-0.6064127694480779,0.37173313085168125,-0.25486182261983803,-0.15520418409711473,happy,21,male,strong,1691
-2.5533703577739857,-2.7811526788649674,-2.6861286621629357,-0.11297485674092522,0.7204008148466312,0.8132964815989459,0.8865953132078307,-1.0198065116163657,-0.05897055168790772,-1.7123489280031212,0.44756532281479317,-0.38549755184925527,0.17507121216968155,0.21400815122437075,0.7027431962917233,-0.11302829625263264,0.0,-1.5153817367768507,-0.1544661708962991,0.17406935242788196,0.46323041557179667,-0.018481930573522976,happy,03,male,normal,191
-0.5510851611928308,-0.5758840166480256,-0.5674733676768338,-0.06021284902849542,0.219830308576498,0.49297789040799694,1.827909576011751,-0.4041833656001178,-0.14692223507938032,-0.49790242754468683,-0.8690062869074345,0.33771780718936373,-0.9588055625769246,-0.3057861683396988,-0.31634593068646893,0.12012485767171302,0.0,0.6909114606125827,-0.15068117036760592,-1.0758892433586367,-0.17070133442279142,-0.7284189142825084,happy,02,female,strong,149
-2.1880372207106014,-2.083394544389925,-2.1508589425125835,-0.727307124972415,0.2806138700521609,-0.28141870368001387,2.449287994825843,-0.6888288354498868,-0.9233931112949278,-1.1058701439073881,-0.6556643919077952,0.6181482525308853,0.09800933760603074,0.7932549051262231,1.1661246205631186,-1.1548139252551843,0.0,-1.5136675250094933,0.16153700203798413,-0.6432436583019692,0.3960463513675616,0.43903295135441717,happy,19,male,normal,1554
-0.4948111666502904,-0.3562753885988982,-0.42857524778611283,0.2074917992517603,-0.8170657401259106,-1.17197478688121,0.6307349753496783,-0.5976638558590194,2.248080494983679,-0.5874122385938634,-0.44022625946016614,-0.17886459212394312,-0.5284453013722717,-0.4067506687644029,-0.18718643374024693,0.9660695469393846,0.0,0.6909114606125827,-0.8735519965175086,0.6083447505613926,1.3908031326312116,1.7097663698888066,happy,05,male,normal,365
0.11293280726656699,0.2432431978984214,0.17933334677526067,-0.38589033625691066,0.43078502193320295,-0.020939849304947352,0.9535253116990899,-0.6149321447718875,-1.3134649871419364,0.22937338677148877,-0.495805489380247,0.14584434458726164,-0.7447418250057185,0.10614673458389748,1.6287600773811965,-2.36788506680473,0.0,-2.107320690672218,-0.6267667408877057,-0.5623150005243652,2.296268509908051,0.5926803485119194,happy,11,male,normal,895
-0.488720619556188,-0.4069476633005174,-0.45101693488896655,0.043884974029586646,-0.45951537850438934,-0.3870182392374647,-0.1178337170721847,0.2786105871434663,0.45252127992443847,-0.4995066907394175,-0.8102268026446151,-0.5478520202049019,-0.9563877771191652,-0.5505732885236814,-1.6155381949515515,0.940575590377394,0.0,0.6909114606125827,0.5579587849083842,1.7835221918966833,-0.09409946341620386,2.3491245539021803,happy,22,female,normal,1775
-0.5408323154014059,-0.7262772617536705,-0.6380198945403971,1.5751004599518332,-2.536882979525454,-2.713728006020064,1.0589222097790874,-0.5335364531152854,3.980520123188113,-1.231547137716487,0.17812027458433982,-0.8135229684231781,-0.7750975558191342,-1.2331087728226302,0.13755258337291912,0.35007273813904255,0.0,0.6909114606125827,-2.484482983702937,-0.4256144675580921,2.2057139031828,0.32117252564997467,happy,17,male,strong,1424
-1.0516057722712058,-1.3571291663760492,-1.2128613652570768,0.6434633041905884,0.3449729351440409,0.5985774259654519,1.6819252800965239,-0.5486521470302727,-0.0025516596724189156,-1.1817222670391259,0.959140876298077,0.2639203215731366,-0.4689374249881301,-0.8441718123680321,-1.2813559387005946,0.5329856297161477,0.0,0.6909114606125827,1.4092565597248452,-0.3864526947452766,-0.9525718587714083,-0.22526876919601702,happy,02,female,strong,151
0.3003129768934046,0.7236591480080531,0.5155602225576029,-1.7735833995428085,0.33067092067919346,0.5492976427053082,0.599832406990455,-2.2115719284117166,0.9469161625734442,3.543279925378971,1.413599519686415,0.11632535034071768,-0.1962511789489253,3.492060029024944,-1.0362711143644996,0.6722264537950919,0.0,0.6909114606125827,1.0816013761968708,-0.5870977034829137,-0.7843252494085228,0.20723638880148915,happy,10,female,strong,810
0.5558760522411301,0.6784512111887147,0.6215204724167999,-1.0772590074880546,-0.32722174470442483,-0.3412584404958963,1.0053442987575032,-1.5070405607373571,0.9428117336375335,1.5524566565568456,-0.5476567494819399,-0.9020799511625798,-0.8805283836254462,1.0235920480531298,-0.9335089323499083,0.2538360456122895,0.0,0.6909114606125827,1.0314784381052213,-0.6328594860004323,-0.6014880900710636,0.8961072969064827,happy,10,female,normal,804
-0.1338773891940426,0.4510027501759218,0.1596129141394676,-0.27139997582940073,0.27703836643593505,0.5809775033725456,1.1076005962000603,-1.4345477346541704,0.39472457303009806,0.10593195734625908,2.4678847098928403,0.4705532812985372,0.3033976730183145,-0.14738836855237905,-1.475781222710297,0.5761054566878553,0.0,0.6909114606125827,1.2999573331781185,-0.3138206916884541,-0.7631374692232819,0.6281978054627136,happy,10,female,normal,851
-0.313127959361694,-0.4254353676680959,-0.3718837242182969,-0.6798876732448554,1.1494612487924627,0.9364959397493116,2.2194897762974466,-0.405677414539673,-1.2788489642636598,0.16159296736853662,-0.2978545673191039,-0.9020799511625798,-0.140473289774779,0.6562264479837114,1.4336189615967523,-1.8431105216620642,0.0,-1.791558921155366,0.11258216254098535,-0.6182971812091901,0.4217428348588002,0.4324585862084986,happy,19,male,strong,1514
-0.8349399174351071,-1.0581251334833193,-0.953210135350698,-1.2293926852585808,-0.33794825555306796,-0.3553383785702231,1.22299437227293,-0.5884225675692546,-0.5749846772717351,0.40054305970819987,0.4231604289383649,-0.9168394482858252,-0.4118372293631913,1.170224154157256,0.1853274130723085,-0.720058969762104,0.0,0.6909114606125827,0.24637721119881245,-1.5794929544211092,-0.13585260763169504,-0.31000611673954265,happy,16,female,normal,1333
-0.7174574887313145,-0.6615531919121189,-0.694396966046052,0.5546875471370377,-1.8146312490499683,-1.0698952358423346,0.8089921951888072,0.2990376622469619,0.11701223766617905,-0.8991225851491903,-0.9780991141562194,2.182654947594034,0.5607603084748023,-0.8094923254151171,-1.5813119851201283,0.7357949028203448,0.0,0.6909114606125827,1.761042308186618,-0.38094516836842257,-0.4508892559712996,1.66053524677717,happy,10,female,normal,806
-0.8164476057541781,-0.7389818934785302,-0.7832339681819372,-1.3447420085125712,-1.5786480103797684,-1.3479740128103117,0.5216765026205614,-0.490525285891726,0.8032595241824423,0.7625620748486661,-0.837241284854529,0.04252786472461442,-0.20201200434310693,1.6999769044099775,0.8213828759003222,-1.6977100418546032,0.0,0.6909114606125827,-2.0502790164005886,-0.1200479389647233,2.530346831239363,1.0959850924751213,happy,17,male,strong,1468
-2.2511860844803757,-2.0477893039387163,-2.164740654423749,-0.8133481894129049,0.6631927569871898,0.4542580607035962,2.2975999157943168,-0.9322031144024024,-0.5764021677461797,-1.063415922332891,-0.011779518946064991,-0.8873204540393343,-0.9367958435198821,0.9234025688640393,1.1316978618775666,-1.068692977571857,0.0,-1.8298438128313093,0.0454487465182274,-0.6619147623068731,0.7137125106880898,0.6884882085417088,happy,19,male,normal,1509
-1.6899013760347141,-1.401411673932165,-1.5566424127236347,-0.5322127058006322,1.0135921113762894,0.5633775807796393,0.8090731806291918,-0.15600251722858335,-1.2314486655379582,-0.8054425567812503,0.541041546560272,0.10156585321756074,-0.328773457498517,0.30162737208352447,1.1189077917639916,-1.0368359510705762,0.0,-1.6511244179351412,0.07597060023324602,-0.4943920710770443,0.4898353076151504,-0.03251408085569021,happy,19,male,normal,1552
0.41948297176050303,0.19986139094223612,0.3118934191987384,-0.06729767363793952,-2.13285107089313,-2.1364505449726363,0.2624778733162983,0.2109856495264587,0.8343064172804042,0.017891551844763365,0.4039906471981777,-0.9758774367787184,-0.06369559700591164,-0.48666686819054555,0.7925336374298221,-0.2482864400676727,0.0,-1.844866293672034,-0.6585688197363259,0.17570767591392816,1.06238922740931,0.8374150721521281,happy,23,male,normal,1906
-0.05703047365022519,-0.07793684727074875,-0.06795912114684838,1.2297803045845939,-1.0852285113420612,-1.8126119692631038,-0.7012194974145262,-0.045818019161519855,2.5634930737793327,-0.8966420268722224,-0.89277927600311,1.4004016000623976,-0.8987011066360755,-0.9675702225846624,0.27166729562901343,0.5278651959759549,0.0,0.6909114606125827,0.21661100911999823,0.7363190929920845,1.3183974610444407,0.3182930573590686,happy,09,male,strong,723
-0.5442901280548371,-0.48032691957339696,-0.5159458462748667,0.9593804793743262,-1.346240275325773,-1.4324536412562765,-0.5488007919850406,0.48970185037803415,1.7522910992198129,-0.9831371082969517,-0.9261312129657333,-1.2710673792434855,-0.632485856360677,-1.0913050205298713,-0.327000892387303,1.0404627742053891,0.0,0.6909114606125827,-0.44908757516589926,0.5846842075767649,0.9424242699871882,0.8421566610924558,happy,05,male,normal,367
-0.2561178912525068,-0.11946778707342803,-0.18914028552790868,-0.31976862568374714,0.5487766412683114,0.04945984106668232,0.3085136768637335,-1.116696225451539,0.7353434122843728,-0.069503917082594,-0.4532892767518753,0.33771780718939914,-0.019251480773494017,0.13066459479508657,-0.34951385025370696,0.6241504164769912,0.0,0.6909114606125827,0.5504874895589906,0.6445947655843607,0.18222271158323147,-0.221656095257706,happy,09,male,strong,720
0.14914139205128188,-0.21615960054526112,-0.03370085593266156,-0.618285564167893,0.3950299857710564,0.5915374569282886,0.3063958127600709,-0.6752749081039052,-0.03779970059527453,0.3352263219175856,1.352656472595044,0.027768367601333603,-0.8072617416060731,0.3527371980195424,-1.3696661860711368,0.12118375010865935,0.0,0.6909114606125827,1.5083510243190628,-0.7901126309563986,-1.559595124790154,-1.07549346055568,happy,02,female,strong,107
0.9839203141757422,0.7971391600370138,0.8968618238856455,-0.7684028585469239,-1.8432352779796932,-1.6894125111127423,2.2697509923145596,-1.8292845283844474,2.530309452353582,1.22192505644036,0.19176224892425608,-0.2969405691098181,-0.6860484515025187,0.4192293574992924,-3.2741988191299716,1.0573756783747672,0.0,0.6909114606125827,1.4423110944595279,3.3778971479685778,-0.7325160045743366,1.741625222598647,happy,24,female,strong,1996
-0.7250413492689655,-0.8663524157891556,-0.801316160313757,3.6092199146138855,0.03747962414952658,0.3064187109231608,-0.6779187031155469,2.1377759176373194,-1.0950932786673788,-1.6651982559527758,-0.11014086490727797,0.3081988129428729,-0.31860810127740347,-1.75291745604535,-0.5872138125690635,2.3752019033335436,0.0,-1.2801365206909812,-0.37021397846651866,0.07271630663498316,-1.2504887876881021,-0.7599226754754408,happy,12,female,strong,985
-0.3246512498279331,-0.5383438743841656,-0.43452771129416523,-0.3336274309172579,-0.5202989399800565,-0.46797788316484157,2.2805129181509107,0.07442643122931572,-1.1049783632752463,-0.21356516719087662,0.3629383660420475,-0.6364090029442683,-0.28969091240434075,0.03376775033371972,0.6689650216046785,0.03858455493058214,0.0,-0.7560403302120802,0.5305360820667608,0.5615708756424391,0.7030853873264228,0.8964266113788093,happy,15,male,normal,1291
0.7841113137667032,0.39101935976309327,0.591776915751452,-0.18934011095798403,-1.918320853920208,-2.2455700650486796,-0.18649134533569736,0.3505854587174526,0.40754862676384257,0.2936628722604435,1.5358524540164302,-0.223143083493644,0.47958929693654495,-0.7801424793757298,0.45394608682834703,0.523420696802414,0.0,-1.9814537377137238,2.1247782144990204,0.9191037333372213,-0.6957582571753674,0.8223800147716678,happy,23,male,normal,1905
-0.8299663389375659,-0.8210824341667509,-0.8313737337810932,-0.07785154176419679,1.6643337695274605,1.1371350573084829,1.6780955922897782,-0.5127602414317228,-0.46344305091042665,-0.6400209191820351,-1.0894531505159013,0.38199629855904693,0.033188819951144255,0.05018967450435703,1.10856112891937,-1.0111193288327114,0.0,0.10317043735881644,0.08180356608101597,-0.6784953775764951,0.4534535666276498,0.6251201794692451,happy,19,male,normal,1555
-0.43691697429862475,-0.34864848406432253,-0.3955763350563748,-0.5594604264415647,0.44151153278184174,0.7358568221901486,1.9793521914967274,-0.9779840415579183,-0.11006265923343418,0.018215488668686018,-0.768056408384975,0.44103428705204634,-0.874469267164527,0.2747127442921732,-0.2897031845521864,-0.15741520975092607,0.0,0.6909114606125827,-0.04606192009746648,-1.0505935696698525,-0.47632957482339505,-1.364548114752619,happy,02,female,strong,104
0.09003039132379967,0.20642365930305967,0.14926256491008785,-0.4095085028547085,0.4343605255494202,0.6302572866326978,1.2458270173339265,-0.6177924636004928,0.05796436860203751,0.23378259263845858,-0.5864433940972131,0.027768367601386693,-0.325772827028066,0.056773280501412456,-0.41477997739124745,0.07080592195602356,0.0,0.6909114606125827,1.2338412568118091,-0.7347983771883068,-0.38902464837957823,-0.5869349317128862,happy,14,female,normal,1201
0.5911759583788967,0.35935174202501496,0.47865970852522927,-1.107369795277424,-0.881424805217795,-0.8375762576159342,-0.3859939360227751,-0.14759665362491858,0.022678706637749835,1.4876063419943937,0.48408301516016344,-0.6954469914372146,-0.894890667643418,0.6820321388364833,0.8621105291352607,-0.4125643552218156,0.0,-1.6376826846003405,-0.7171406022276341,-0.03586591665447652,0.3277725700874758,0.4644684581806215,happy,23,male,normal,1904
-2.2202072870252088,-2.0524583095871445,-2.1514881123277703,-0.31474497318251693,-1.567921499531121,-1.4606135174049257,2.141320025129944,0.2240878180472797,-0.7019486145362189,-1.3155666928364917,-0.2442325978024511,-0.47405453458867475,-0.8076265411233999,0.11343607636333941,-0.17772553733799382,1.748241792000333,0.0,-1.4620655487308674,1.687978982865514,-0.12033475112872503,-0.11393934133498984,1.183003491154406,happy,08,female,strong,679
0.10305270539303385,0.3314507875810154,0.2187622834325761,0.12586382281501235,0.4915685834088658,1.0491354443439342,2.3587399964032807,-0.8102329045121869,0.09397096548617337,-0.18482282662723615,0.14356337310028047,1.5479965712947987,-0.28806263617105543,-0.3569770440347624,-0.8194122488500307,-0.08590242360215639,0.0,0.6909114606125827,1.1662062682214196,-0.6852814572587534,-0.18264229906039048,-0.11405154747867718,happy,14,female,strong,1205
1.7131149457437405,1.697786380367651,1.7175344504470504,-1.3240466366966743,-1.1388610655852895,-1.5204532542208125,0.9463280986492755,-1.136730828113593,2.4928078743316395,3.20373704525954,-0.9234091093646304,-0.04602911801484045,-0.8203669262898475,1.5682857092478661,-1.864151888937524,1.5218124674441174,0.0,0.6909114606125827,0.7339236615581239,1.3333304991914197,0.16705935118888168,0.9588997100028637,happy,24,female,normal,1949
-0.29408391195826084,-0.3307554500888254,-0.31462836504706915,-1.4260135473064077,0.8956004920411853,1.0033756456023701,0.45515151950746646,-1.4190245086991902,0.28332116662887363,1.414378079263546,-0.7907885850887998,-0.3117000662330812,-0.8831092791067094,2.1948638830280562,-0.42166151789085116,-0.2469588611122988,0.0,0.6909114606125827,0.10091399825354858,-1.4075936142168721,-1.5157147547612702,-2.409866917831949,happy,02,female,strong,105
-0.9485506527211583,-0.6988604326334947,-0.8295720878630178,-0.5694284590112194,0.8169394124844491,0.7745766518945494,1.5162378902133433,-1.353198413583041,-0.03587846493473399,-0.2739927336166332,0.28574773845582624,-0.9463584425322806,0.9397786929764668,0.18643588612945639,-0.8909317550704836,1.5890117275152567,0.0,0.6909114606125827,0.47016153950396833,1.3709945948197575,0.36065257394004746,1.599334834506906,happy,01,male,normal,57
-1.8368221836335734,-1.800906734928116,-1.831754272442818,-0.7586466803111579,0.051781638614386914,-0.5770974032408762,1.4014885367662548,-1.4524098796119078,0.8021856595659925,-0.8468456625524542,-1.1047655670842063,0.9133381949955814,-0.5844320921717702,0.7473063605555448,0.2911324347725623,0.01193744440406287,0.0,0.6909114606125827,0.30720530808531754,0.5004950699473562,0.995879152236974,-0.1544424844641132,happy,09,male,strong,765
0.930619767931701,1.0887114803596203,1.016798617851087,0.03958002741445026,0.49871959064129595,0.4824179368522582,2.850276692964969,-0.9081076121864007,-0.5408327724180055,0.32733377040893485,-0.31737166422884655,-0.8578014597928612,-0.5710817438501725,-0.5754386745453657,-0.5882850000082325,0.5736605569249583,0.0,0.6909114606125827,0.4895282318906595,-0.21195001656621695,0.21495725886774855,0.677403941915152,happy,04,female,strong,283
0.779359797545107,0.9675965015291944,0.8796425885295215,-0.3765482912063914,0.3807279713061918,0.7921765744874599,1.448178600440021,-0.8425254185084384,-0.25960656787404185,0.6731038943510257,-0.12039687753016738,0.9280976921188446,-0.23131726675581532,-0.12260275093477588,-1.1428028638768726,0.4471061199598881,0.0,0.6909114606125827,1.709491769725952,-0.5494397630723454,-0.8052403998988802,-0.49838120311876005,happy,14,female,normal,1202
-0.4967499195363229,-0.25289560876087513,-0.3775085736100089,0.3777980014412496,0.1340182217873317,0.24657897410726987,-0.005413318679381952,0.3589636343297849,0.4575229760114479,-0.656098740976492,0.24624763341580774,-0.34121906047953665,-0.8294002022666231,-0.6783163342551058,-0.314706084320203,-0.06708997763308737,0.0,0.6909114606125827,-0.4775581463844379,0.11039858703902954,0.25140703740435644,1.6579049310533944,happy,22,female,normal,1774
-0.534181395700016,-0.3476203356401712,-0.4440476327669478,-0.4773643208582412,0.055357142230608426,-0.865736133764592,1.1509567260389262,-1.3740289840701088,1.0816968576236952,-0.09370680654973526,-0.12706945949378723,2.138376456224315,-0.38532384390466884,0.2610010336991465,-0.010560165128560832,0.12493536873954804,0.0,0.6909114606125827,0.029882047486017752,0.7341912365412342,1.0681440691151003,-0.21560957927661895,happy,09,male,normal,717
-0.4262712438703667,-0.044319136243537324,-0.23700980065541102,-0.39513757833536867,0.5380501304196598,0.038899887510943566,-0.10185830150888997,-1.1777335549850731,0.8696871553095767,-0.032490901978047305,1.1461429439178696,0.337717807189346,-0.7655966018818569,0.4572725085999664,0.0954857784513981,-0.033109364549198494,0.0,0.6909114606125827,0.5100215281072317,0.5840024362507213,0.7014824752400702,-0.0687321595905218,happy,09,male,strong,722
-0.9272154313027473,-0.7288582694003728,-0.8339276668195936,-0.27746102499392084,-0.3665522844827972,-0.6967768768726622,-0.32901508228283977,-1.1895673476752984e-05,0.7641396925231787,-0.5087934174108054,-0.04891084837540195,-0.31170006623309887,-0.5844105726146331,-0.09369187966974457,0.18914044303943148,-0.35251657543127607,0.0,0.6909114606125827,-0.6680530536813705,-0.20279219099617687,0.5929298550013574,1.6013641581931408,happy,22,female,strong,1820
-1.1588786494938244,-1.2506981500572043,-1.2133119750151002,-0.8253927369390622,-1.4499298801960125,-1.1015750965095845,0.4854260559114696,0.5240368551738803,-0.5442369323872185,-0.3188228927278333,-0.4341310190672834,0.5443507669146405,1.934195955391089,0.26876519315808695,0.45178071716202056,0.5282135246658283,0.0,-1.5890453904642956,-0.08264876755979976,-1.353723349175289,-0.14709739882718592,-1.0312044757472227,happy,08,female,normal,672
-0.43234216571278133,-0.7092314859258311,-0.5747958427624639,-0.4930461315680866,-1.5536194850662521,-1.355013981847475,-0.05449029832543049,-0.42306419123914984,1.473982186390932,-0.16750749842353033,0.7745069046128801,-0.09030760938455903,-0.654069062589701,0.23023506168998872,0.7489235133602505,-1.0515326707680381,0.0,0.6909114606125827,-1.833590111477251,0.05568109042931987,2.418212037199517,0.6667600894908873,happy,17,male,normal,1422
-2.2532687011125128,-2.4096424324473267,-2.3479526915374955,0.6292015353302584,-0.29146670854227397,0.2430589895886903,1.7817235553969843,-0.5440724033541056,0.02284472160066287,-1.7132389500282836,-0.016906006469572157,1.4004016000624329,-0.7126193912301285,-0.5229796491541399,0.916626309376784,-0.5427005914035989,0.0,-2.309081839164455,-0.40731857148258555,0.35467649877828694,0.8765587913572128,0.23110752474195434,happy,03,male,strong,236
-0.2524500047921968,-0.19478057027977203,-0.22520664299215468,0.6598085369276202,0.37715246768997884,0.8414563577476079,1.4788359731765552,0.03771451056264981,-0.541362271585977,-0.7244049767023545,-0.9680982156464714,1.149490148967402,-0.42223945274420344,-0.7786416836424471,-0.7077432426563725,0.6703578928761644,0.0,0.6909114606125827,1.2527149759237546,-0.5670235760395841,0.0005640186740952036,0.8851496867214766,happy,14,female,normal,1201
0.4927815963783896,0.5550584010666659,0.5276238092553368,-0.9626899263721135,1.077951176468161,0.9364959397493116,0.052283206696711645,-0.6465176932532601,-0.8561916656161837,1.257162080374502,-0.9404781285537447,-1.1972698936273114,-0.648188814124518,0.7913293975939169,0.23236211302707924,-0.18902290491878831,0.0,0.6909114606125827,-0.6250204786073336,-0.6170060327882811,0.14686752953647514,-0.22683068865724615,happy,20,female,normal,1643
1.3062148308196855,1.2500774849739926,1.2872079030389332,1.4005538366329675,-0.7598576822664779,-1.0839751739166696,-1.2188395731966042,1.9964804433227668,1.2304947440836556,-0.42724267563994567,-0.6587332425145259,-0.31170006623309887,-0.24671715877335357,-0.945325576963238,-1.7736378985356893,1.4333084623924237,0.0,0.6909114606125827,0.6637956732308641,1.5190763464450783,-0.2222458496341333,0.02494455250185148,happy,24,female,strong,1999
-0.35185866101586605,-0.3268885633074756,-0.34178094578853996,0.36536501410894673,-0.1627485783585224,-0.003339926712045212,0.6103863864395974,-0.7076535474391169,0.2383502397110087,-0.6312408429809219,-1.1809113496455752,-0.1641050950007508,-0.7304868955241635,-0.5864426384998729,-0.6943239441669726,0.7151171091261929,0.0,0.6909114606125827,-0.7584538515927836,0.39853517705685376,-0.14781732134107348,-0.117831702304426,happy,21,male,strong,1735
0.39288452463229856,0.008696781450610314,0.20226110348464446,-1.4462369078891315,-0.5310254508286996,-0.5841373722780395,-0.11968517990138375,-0.5731988058752336,-0.2166537523845104,2.0125991061061415,1.4765490741092784,-1.0791939166413833,-0.9530398119467184,1.7768248080247184,1.2669603011175221,-1.4102340363553203,0.0,-2.096024337150141,-0.25365204935116464,-0.20964343292480145,0.1754087044198672,0.10462359106049825,happy,23,male,strong,1910
-1.8364186401645843,-1.8767003358976588,-1.869706823885346,-0.05116358675042195,0.5058705978737176,0.9118560481192418,2.93944305640438,-0.7779518691376226,-0.7887098097779226,-1.2567374642973133,-0.7722469607580092,0.9133381949956346,-0.08345164693042097,0.028556043139127324,-0.9151864137005166,0.5073081472896372,0.0,0.6909114606125827,1.6432887546615749,-0.7098901832985035,0.08564841642494624,0.8688199380000405,happy,14,female,strong,1160
-0.9508319351793776,-1.4042861263835682,-1.1858445280005698,-0.03871074595128246,-0.9028778269150769,-0.6122972484266973,0.7331893639189595,0.1630713774231797,-0.03869780365831795,-0.8681292434926488,1.9236818149740544,0.337717807189346,-0.13773200022722762,-0.17492283955245375,-1.389574703828068,0.41389346129229965,0.0,0.6909114606125827,0.9442535822049525,0.21103183703295936,0.06930903265686954,2.1128897558772994,happy,16,female,strong,1382
0.5069223660126431,0.5490054067669932,0.5316988676536722,-0.47562908368825924,-0.9350573594610233,-0.5172576664249853,2.1986037383848296,-1.4670250944450933,1.8592552785889105,0.5598652368786151,-1.0721471002513012,0.8690597036259337,-0.3188367202808367,0.14309010789528312,-1.894512738643758,1.5743085181503897,0.0,0.6909114606125827,0.4317988135473178,1.6769673101364966,0.2992328057890579,1.4760565249631221,happy,24,female,strong,1954
-0.314135763791564,-0.8224016148881268,-0.5722309620195776,-0.800697222035302,0.7239763184628484,0.7886565899688677,1.5995846695982232,-1.2353772735414945,0.41799565997903426,0.1487688727862256,2.283004659050807,-0.5035735288351832,-0.5898387837332332,0.6021734333284477,-1.4563203853767899,0.06734702867978853,0.0,0.6909114606125827,1.4494866208344637,-0.6671109817492944,-1.3583822965706973,-1.0666665443486263,happy,02,female,strong,149
-0.594617401829609,-0.5254010415146777,-0.5639851249999402,-0.0748091592076076,-0.21995663621797232,-0.5559774961293945,0.3871026568981861,-0.28157642282281853,0.693261438032614,-0.4861225221604589,-0.8917282902081481,-0.29694056910983574,-0.33667313015636774,-0.06560870272515883,0.6570497107519191,-0.04439201605743298,0.0,0.6909114606125827,0.44965598110686694,0.020752831582949244,0.6534830798154087,1.3359654343792364,happy,13,male,strong,1119
1.114178846216721,1.1444933222476477,1.137332818539027,-0.8883247032037487,-0.9171798413799458,-0.5172576664249853,2.9946432103687894,-2.111422381132279,2.211453071596033,1.616010315633602,-1.1508192307344591,0.795262218009742,-0.3599342005635277,0.7051034837429333,-1.7347828701957082,1.2251916361774289,0.0,0.6909114606125827,0.4670548821279991,1.8185716246903518,0.12494680388913035,1.0717124273389993,happy,24,female,strong,1953
-1.0105401575048976,-1.2772961364735382,-1.151988646705598,-0.8808216827889207,1.0529226511546532,1.5771331221312137,1.2228762063968253,-1.6454668081454689,-0.035878464934732575,-0.21524603352694283,0.706587186699873,1.4446800914321691,0.6698927053988364,0.7291689990075515,-0.4838308376029252,1.3900522602380938,0.0,0.6909114606125827,0.364585290761678,1.189969277590861,0.013970808939617491,0.8493838564282854,happy,01,male,normal,12
-1.0415803285713128,-1.1058591320536952,-1.0813182203176632,-0.1040001752244278,-0.3272217447044291,-0.260298796568511,1.1771232135892793,-0.21869261151834132,-1.0950932786673817,-0.7706680459078323,-0.6132621967451994,-0.5626115173280942,-0.5145257335095162,-0.14342957821187474,0.04597235422825156,1.2919259251236541,0.0,-1.5153817367768507,-0.6541585770599151,-0.5160260206492799,-0.2863891271885885,-0.11663222748298033,happy,12,female,normal,983
-0.4486398714815929,-0.28710527161939486,-0.3704988600436424,-0.30890870179961516,0.6488907425223295,-0.5383775735364796,1.233268671846978,-1.4516556717242766,0.6993651563373647,-0.1935403365530243,-0.29046899127959264,3.215819746220594,1.5107469574156438,0.0751480549693907,-0.042094640837794954,0.734553749849565,0.0,0.6909114606125827,0.37197519008624397,0.7575494082232389,0.9083150648354056,0.4764275318445711,happy,09,male,normal,716
-0.749582775577266,-0.8767854243854023,-0.8189290244486411,-0.06963837264441386,-2.3152017553201016,-2.305409801864575,0.05916260437040543,-0.22742039309169956,2.1865176992543374,-0.6378735425094233,-0.20217911359069868,-0.9315989454090706,-0.6140329462866673,-0.33725941580200397,0.8989277906504254,-0.6132625889493741,0.0,0.6909114606125827,-1.914659928418454,-0.1974812920705062,2.214034541269495,0.8439820185354703,happy,17,male,normal,1464
-0.3131279593616936,-0.24275355072745228,-0.2799185539541818,-0.6800545550539397,0.22698131580893244,-0.327178502421578,0.5300659019371285,-0.4123765811728354,-0.8176174309172665,0.22873539942388238,-0.8850907300950024,0.5886292582844121,-0.7943469042545327,0.5543864793998102,1.6833020495272408,-2.5181923398071615,0.0,-1.1065354623756933,-0.5549162943929741,-0.7573623180371793,2.2949826435329848,0.13867611099757524,happy,11,male,normal,936
