left_eye_ear,right_eye_ear,avg_eye_ear,mouth_aspect_ratio,left_eyebrow_eye_dist,right_eyebrow_eye_dist,mouth_face_width_ratio,smile_ratio,nose_wrinkle,eye_openness_ratio,eye_asymmetry,eyebrow_asymmetry,jaw_asymmetry,inner_mouth_openness,hog_mean,hog_std,hog_min,hog_max,face_brightness,face_contrast,edge_intensity_mean,edge_intensity_std,emotion,actor_id,gender,intensity,video_id
1.5154927715184732,1.3258364186240785,1.4278080442068026,-0.8745743424692343,-1.7269062527845331,-1.9627440615374405,0.21112320897100903,-0.07369241750459163,1.477054285737906,1.8448461531768057,0.3462814856441353,-0.33365214908941476,-0.9713850871478711,0.46814589003389045,1.016049222868343,-0.8052006077995502,0.0,0.07634680600068063,-0.8126979401418916,-0.17376758804494227,0.9014164721064946,1.0203903262083578,happy,23,male,strong,2654
0.29635503443708544,0.05044003566600858,0.17385974757864364,-1.2384255756250464,-0.3858537993065314,-0.268526918074537,1.1489063488489148,-0.46146638895732284,-0.8039727863657401,1.3591342624994796,0.8319655023572988,-0.4411100895655536,-0.39779620743407923,1.26772265911692,0.6748537629127138,0.03543762224101452,0.0,0.7225399572624954,0.818012804754629,0.2280340464342227,0.02935074526601894,0.16532428664341847,happy,15,male,strong,1759
-0.2664532169001836,-0.14921937555154577,-0.2087167775674775,-0.6693432217122182,0.7566532259941907,0.9565743231147739,0.28399069198574933,-0.5827474774321363,-0.5297338582014697,0.21021567456280685,-0.4726221997904513,0.09617961281499315,0.9424755895604815,0.7043727335546801,0.9855469263453467,-0.7279083770308479,0.0,-1.617581118135919,0.2900166218988783,-0.287521054636442,0.47459245920383686,0.5336454911888614,happy,13,male,normal,1453
-1.8625696556880924,-1.8546254099210193,-1.8683847035649301,0.07651430684921072,-1.7687052902955336,-1.8851205669166238,3.09930197554899,-0.7283179912313803,1.8475862405244186,-1.3832635709688095,-0.9432547112905773,-0.8709418514699246,-0.387688111739338,-0.32583783544812017,0.20096749525139296,1.1221123402420952,0.0,-1.3917144946308495,-1.6201838617208697,-0.30447698280409774,1.3761093755096,1.7520686301160535,happy,18,female,strong,2055
-1.6851551852782516,-1.5584249655662386,-1.6301099327274615,1.69417193561005,-1.6746574558957803,-1.7096239703826182,0.8948477550721614,1.9509345795461812,-0.9398641892646273,-1.6053799119177106,-0.47893763738860606,-1.2547202103131407,-0.5172085335094763,-1.3421254146238306,-0.2582179222773544,1.9915897361635424,0.0,-0.8115017842181024,1.874133271159882,-0.2777445910005383,-0.10251688307287168,0.8329155307024142,happy,08,female,strong,857
-0.1272993066042784,-0.13404134336075926,-0.13137184647345967,-0.6470206777436357,0.7531699728682804,0.9059503048838029,0.35424259728810525,-0.7779826982292573,-0.1230801669698868,0.2478742600505565,-0.9280853424546066,-0.11873626813726602,0.4173743011050548,0.7978735595240717,1.4537418402373377,-1.9646175831536457,0.0,-1.7053453634653803,-1.7571313194892835,-2.528829956172384,1.0211322802290128,-0.7941897728983575,happy,13,male,normal,1512
0.5282895238859205,0.5091482393909137,0.5214192745764934,-0.868585060292432,-1.7338727590363665,-1.3383811700222183,1.5794551438273405,-1.148447278919669,0.980085940108006,1.0577626622325753,-0.8712808067021133,0.6334693151954847,0.5209535233614796,0.6715019582207301,-2.186560410920722,1.3485626766112253,0.0,0.7225399572624954,1.5240565302608564,1.0752303539200923,-0.6112238106584985,0.03790290252294029,happy,24,female,normal,2830
-0.3107794273696915,-0.5396538275941918,-0.42788001890763316,-0.2314300990307708,0.056519347684905206,0.4368344026102143,0.7440607888006633,-0.626681286933236,0.2103661158794609,-0.3185192565131639,0.7379251369993025,0.8176829274401783,-0.5467455636975321,-0.12241705412917553,-1.3353412147575958,0.34499588928005753,0.0,0.7225399572624954,1.4594130659955982,-0.6847608836889871,-1.1849552782877641,-1.0598696879707112,happy,02,female,normal,134
-0.30236554518434594,-0.3902699045332801,-0.3483057762430813,-0.09044427380508346,-0.002695955455689282,0.14659003141936003,1.348919236884765,-0.5534018987792519,-0.72922381742743,-0.36067777589198424,-0.31348971613756693,-0.24154534296703112,-0.7868824620197361,-0.22756806796140044,-0.20440389121683938,1.9848138337417467,0.0,-1.2635473888492312,1.2046432686910387,0.47777868808991014,-0.8896024057840962,0.8319002200304714,happy,12,female,normal,1395
0.11568842588024973,0.157128565552008,0.13720408943439902,1.3296839228863326,0.8472178072680335,0.8722009593964916,1.2616448801376836,0.6385890861298537,-1.2755624315209824,-0.7751794984902042,-1.016907077297919,-0.6867282392252126,-0.1382376711289707,-1.1794493726737185,-0.523642323677842,1.6628294284388767,0.0,0.7225399572624954,1.9924461695318063,-0.4760476894194626,-0.5972343988673736,0.5708015528629735,happy,06,female,normal,673
-0.25350568304597265,-0.2058630719906008,-0.23080805994081727,-0.0973490473287907,0.025170069551652737,0.36933571163559986,1.3147379449789416,-0.6759371577766822,0.5054151689536248,-0.28101639544813506,-0.99073383579722,0.6488204495491846,-0.459971365181504,-0.46247358887000184,-0.07426842287179156,-0.24359989881575206,0.0,0.7225399572624954,-0.5607137502898567,0.4767933519945939,0.9885090631484514,2.241198340372675,happy,22,female,strong,2595
-1.0202247840736705,-1.1296310987849931,-1.080798044143201,0.963731798406998,-0.7724948962833006,-0.012031892370989977,2.1293504872560756,-0.7765058897756677,0.8104095822236028,-1.2147508156588647,-0.11416989205428733,2.429552034581616,-0.10623558099483212,-0.7569406331730963,0.75363210466167,-0.1540956997423977,0.0,-1.2039948593818868,-0.40468369931626663,0.23893392205793118,1.2954885995942198,1.0298552270160763,happy,03,male,strong,258
1.027608011291753,1.8828069891038144,1.4644546310371596,0.6116646176744589,-1.8209540871842862,-1.8446213523318469,0.37485522252680864,1.4161276033693695,-0.8522814784418519,0.2120659223412673,5.099381213096583,-1.2854224790205406,1.7944531325747992,-1.4446356791433455,-2.896905104465547,-0.008067663483753694,0.0,0.7225399572624954,1.9418394605986415,1.0132201288990335,-1.8453763907876177,-1.2212973354984036,happy,20,female,strong,2356
-0.16445609736392613,-0.2691430262364009,-0.21813543015640177,0.11712925249443437,-3.0226764156255985,-2.9988489679978065,2.7260580182610057,-0.8686235737927559,2.283477814561499,-0.4083451889023716,-0.19586856484329568,-1.2393690759593856,-0.8116618092685081,-0.5008642497808468,0.10081144631933396,1.3052800944746121,0.0,0.7225399572624954,0.7324508067788039,1.7421757082322717,0.23491714153447793,2.652549191277383,happy,18,female,normal,2110
-0.7513611656570555,-0.5940940644885353,-0.6759861954112146,-0.523785488022635,0.5337250259355172,0.8384516139091884,2.5975303404814962,-0.9469019399392444,-0.83907440835158,-0.2784860512612907,-0.20052377803322388,0.5413625090730642,0.0027483923829251795,0.23691316634039197,0.16275440745446507,-0.37271603626475147,0.0,0.7225399572624954,-0.1586796273761237,-1.6342124218431067,0.6005189809758185,-0.7562911263986897,happy,14,female,strong,1639
-1.8544718780052991,-2.0048452691496013,-1.940111652043926,0.2852589705949234,-1.2357675620302542,-0.6802689330196973,1.7951252160249058,-1.3178825511007912,1.6810475181688986,-1.4819556712400512,0.23659217224172965,1.4317283015893534,-0.7907343896044974,-0.2758064411768811,0.45938690514968056,0.5405841475890325,0.0,-0.23400142238707056,0.17887710360671702,-0.30251670468092906,0.5863181936372681,0.8520194043453498,happy,07,male,strong,739
-0.5173832904849656,-0.4398947942466439,-0.4810207624607136,-0.5605413419915243,-0.06539451172219003,-0.18752848890499968,1.6514215782227035,0.07228917676911706,-0.9394072439358427,-0.10219625504628108,-0.7825701917794892,-1.0858577324221101,-0.780711912435539,0.4326085077385456,0.4817786190656308,0.48896880307421003,0.0,-1.6940067959734122,0.6740527582073814,0.6977343537522416,0.3529730829035355,0.6122405187424184,happy,15,male,strong,1697
-0.4013626253656995,-0.5642974814857938,-0.48567601949322176,-0.8082763887327716,1.4707201168071515,1.6214364292147483,2.1400762871816306,-2.1379669413902076,-0.13446453272840142,0.1302311780395556,0.25125733079481916,-0.02662946201488238,0.0030983791248578177,0.7192005195121296,-0.6169856669162239,1.7459474839150892,0.0,0.7225399572624954,0.5240718893377236,1.3735888317599694,-0.1096500395710728,1.0143731546870458,happy,01,male,normal,14
-0.6178307910017565,-0.786543649545129,-0.7062006472637337,-1.7421658009953804,1.2025096261115502,1.1320709196487713,1.8847212791651107,-1.5167660274910397,-1.8879799591436155,1.4600302918630885,0.30609939429051103,-1.0705065980683919,0.20279494502461523,2.724144727954591,-0.011037473165275466,0.025718438164748565,0.0,0.7225399572624954,-0.6500842483984619,0.13102035810130302,0.16081232326279185,-0.727905320910027,happy,01,male,strong,76
-0.7109230794202216,-0.6760458518724652,-0.6970775900072246,1.513173783192693,-1.1452029807564157,-1.3586307773146027,0.24797620038760426,-0.10990152966276219,0.9755723843156092,-1.1861217995407884,-1.1107647559917146,-0.5178657613342005,-0.9279049275220852,-1.163324064109837,-1.7842114352634115,1.5518572600353742,0.0,0.7225399572624954,0.021733264275791135,0.4734000144950288,-0.12090887571830904,0.45663147589567,happy,21,male,strong,2414
-0.5686077892957754,-0.4509195628703296,-0.5122356115896983,-0.49061851997521666,1.3488062574000563,1.4695643745218558,2.8377957282882353,-2.353274213622804,0.4369675128883342,-0.18385842319636292,-0.4856581032902805,-0.18014080555215778,-0.2590244812721008,0.04521613275150278,-0.8625615022939626,2.0213284447183426,0.0,0.7225399572624954,0.37622064621285967,1.572551011964878,-0.04744022446661275,0.9513142235791643,happy,01,male,strong,18
-0.31471409943529605,-0.29619606492974354,-0.3070319211379183,0.44992662170971287,0.4292274321580118,0.23096339513763012,2.4291505492099494,-0.9096797716751918,0.948033813498796,-0.6347960967313858,-1.1062169919136398,-0.8095373140549778,0.15759387634021754,-0.5620025638161013,0.8877327328431963,-0.48294579184601044,0.0,-1.887585979353797,0.02353149075757471,-0.5179856675630873,0.7838188090523572,0.6864847640821038,happy,19,male,strong,2176
-0.16148172528089108,-0.4128460761013294,-0.28914059592004615,-0.843542950019744,-1.2566670807857587,-1.6522500830541897,1.5881311132853717,-0.3421126287106611,-0.3642059728214737,0.33439859283330964,0.8974768598311971,0.32644662812084185,1.5109456903102954,0.5160711350830804,-1.4370554381103338,1.2645169078971512,0.0,0.7225399572624954,1.2859064932219093,1.2414140132392295,0.309520539927041,1.143840400247542,happy,20,female,normal,2351
0.5395158751062894,0.4718919678390337,0.5082465161854179,-1.0527105171572488,-0.8769924900608103,-0.8422657913587881,-0.6216527964711706,-0.037357767793678026,0.6053431786499712,1.3434148472986178,-0.5104441592065969,-0.8862929858236799,-0.432911986972628,0.9313560849008837,0.8822435612673902,-0.469327959851189,0.0,0.7225399572624954,-0.5208835350798043,-0.33469209839306463,0.5005532162447116,0.7110048486539898,happy,23,male,normal,2711
-1.0427435821047655,-0.9173865329121381,-0.9850031422177337,-0.0369912020591253,-0.9884565900901533,-1.5375023083973411,2.263560607392088,-1.321650363089452,1.9463211985184632,-0.7941551238996765,-0.45425698442735446,0.9865454053311905,0.643281387249613,-0.30122330952778514,-0.716291249209619,0.8835738334410713,0.0,0.7225399572624954,-0.5241921793317011,1.2689500879563642,1.273548339220385,1.8896139088575836,happy,05,male,normal,554
-2.0334680589139897,-1.9088056082962699,-1.9813028613589185,0.6550761518887698,-0.4241695836916298,-0.7747671003841777,3.442046910814176,-0.7413274193143282,1.377462246204553,-1.5861244323117214,-0.5132855693619359,0.004072806692609514,-0.5905332253559695,-0.7802922595907601,0.6041402452327899,0.20332875859341726,0.0,-0.7866004686424888,-1.7274560398778245,-0.07242500931098973,1.8190832818756069,1.9239680389829192,happy,18,female,strong,2117
-1.1614204188545099,-1.3598926601822685,-1.2676699227127526,0.15924810927032174,-2.583786521760077,-2.1719900035587454,1.9297034745888375,-1.7953951962377095,2.752986811956117,-1.0524610435705333,0.5575075364892058,0.5874159121342745,-0.05635587213389815,-0.5323043592309384,-0.9548282428982922,0.5358817918109414,0.0,0.7225399572624954,0.7801045208559513,-0.5326321160325915,-0.10451150555104476,0.759221392855496,happy,10,female,strong,1156
-0.010220941545017336,-0.21056487936392052,-0.11134353189861129,-0.9350655966111258,1.3070072198890599,0.7439534465447242,1.8159435703846685,-0.5688372472594513,-0.7720603359597252,0.601545520704203,0.5088886313233902,0.7255761213178314,1.0969750826672506,1.107682103707304,1.4739737614842718,-2.020614324711543,0.0,-0.7402916918087092,0.19665461410005627,-0.7061207354039404,0.37169671217604194,0.04286275405021109,happy,19,male,normal,2170
-1.5230190764793663,-1.561222242948654,-1.5503236763487094,-0.03583761149650816,-0.9710403244605802,-1.4362542719354194,3.469673553714475,-1.3000370750109234,2.080803933257664,-1.14936123959408,-0.6176733501376519,0.602767046487956,-0.7263878186209183,-0.14191193617149678,-0.03756867995437138,1.5666546006544666,0.0,0.7225399572624954,0.10348028087149273,1.6676380576496987,0.11503816464125807,1.48584502872015,happy,18,female,strong,2115
-0.03562444745725154,-0.22165703276752619,-0.1296612771848534,-0.3868544846473675,-1.4691455214666842,-1.625250606664348,0.6570699892735054,-0.4599494216383155,1.3430387718412535,0.005802634869339459,0.4035756644238436,-0.7327816422863677,-0.10892204265787582,-0.1486396855150299,1.0754182236290786,-0.9568964373714944,0.0,-1.709187061378056,-0.9038047347094927,-0.11773623179535803,0.38271243993013554,0.8522122935798043,happy,18,female,normal,2050
0.40098888916051045,0.3614496858041195,0.3831570296093655,-1.3484267160484549,-0.8038441744165614,-0.7848919040303638,1.2077566867786287,-1.4489548953092617,0.5389685193371688,1.8116668899435735,-0.7122912303089446,-0.9476975232385716,-0.4570151947973624,1.548763170078231,-0.06230625286101216,1.6889957987744075,0.0,-1.496921754621475,0.7709059797678516,0.9232467671841759,-1.1910697710378026,-0.2929656735506933,happy,08,female,strong,856
-1.2279450698152232,-1.0922099127629061,-1.165945831171931,-0.5543602593675939,0.9935144385565436,0.757453184739643,4.025431269929348,-0.7474737154234354,-1.1743190194827553,-0.6230029831140518,-0.38695280001338334,-0.7174305079325941,-0.9045408522464854,0.5816785309060177,0.14206336140302053,1.072831956084236,0.0,-0.886353640152185,0.11651843862962293,-0.9995481944963803,0.44926277745077164,-0.25193132566967275,happy,08,female,strong,918
-0.07699369331520924,-0.18686578401878132,-0.13282756033994672,1.6170033652309452,-0.016628967959343585,-0.025531630565916914,-1.006428357595424,0.5309631608350446,0.03526591283466067,-0.9799272438087931,-0.16196619761820447,-0.9630486575923267,-0.2583424631330245,-1.1678014347044612,-1.441572655394453,0.915517949488136,0.0,0.7225399572624954,0.11848602004464272,0.33588775590502523,-0.2915247779682779,0.3513134480817424,happy,21,male,strong,2417
-2.5036881811778615,-2.0829207887485803,-2.3046250014120733,0.9151684368022801,-3.1480735281586045,-3.6772108122927203,0.2189516048881732,0.1405980789428846,1.7130209431197145,-1.7894928802583028,1.668672576781063,1.2014612862834313,-0.8633451508674663,-0.9585467908254971,0.2874952244184642,-0.24810706911366812,0.0,0.7225399572624954,-2.2490304814560163,0.22787633024966503,2.7684274276958147,1.2524245469745718,happy,17,male,strong,1938
-0.5843138690680088,-0.4914268736403768,-0.540536144557855,0.28694623663821117,0.33866285088416903,0.7473283810934488,3.0396655063368567,-0.30174360733556993,-0.805364208829727,-0.6868466693636109,-0.6714095256168735,0.9865454053311721,0.022963917756486745,-0.5194873631157152,-0.7902505919368319,0.5641081505069477,0.0,0.7225399572624954,1.5979222631327972,-0.5662433203411579,0.2389602387759099,1.1716449562934663,happy,14,female,strong,1578
-0.1177567491940785,-0.2716295576196288,-0.19600289194372789,-0.684180916825984,1.2756579417557992,1.5471878691426724,1.5314009308807215,-1.9816112403455637,0.6377133462750745,0.23560901262841885,0.1682828778668435,0.4953091060119276,-0.08059079719349949,0.48729357015049957,-0.4379096070468063,1.6984598677719223,0.0,0.7225399572624954,-0.14061136506394561,2.3706638610789876,-0.3931871773886932,0.5042598250899527,happy,01,male,strong,78
-0.33167566895374856,-0.0687748944749156,-0.20079773989394234,0.3744838761663363,-0.034045233588933396,-0.3529002817928071,0.3781269984412523,0.12687837532382887,0.6396288907837732,-0.5394949728642621,0.609806388882766,-0.19549193990587613,-0.6784147142072677,-0.6688407848945912,-0.4673390874919931,-0.19597921176468974,0.0,0.7225399572624954,-0.43528194595874137,0.012398672777220874,0.4025897101968315,1.7329845358703153,happy,22,female,strong,2537
-0.4777650567722222,-0.6792033179274231,-0.581905418066682,0.6462674937307369,0.15056718208465006,0.20396391874778433,-0.10121838680343469,-0.5810246344893506,0.36900750433665297,-0.8642389390176097,0.5424600880176939,-0.6560259705176839,-0.9648748531001233,-0.7647304839900764,-1.2491519749968605,0.940121250770246,0.0,0.7225399572624954,-0.11628652603725366,0.541117920661381,-0.15919077718388025,0.15005772845540086,happy,21,male,strong,2414
-0.38360835289790657,-0.39753421914003984,-0.3926566716491587,-1.4809098856807412,0.3978781540247552,0.5448323081696015,1.84373518248834,-2.209730058559742,1.141948642240883,1.2328795272593356,-0.8605970534642222,-0.19549193990587613,-0.35494247689165026,2.173116449959169,1.3244753285566127,-1.6120348570011156,0.0,-1.6248246832882227,-1.0024250034823305,-2.356505054793738,-0.12898449382266278,-1.3830961428638568,happy,07,male,normal,794
0.37373357877731017,0.28959092735834935,0.3332566170571462,0.059919906136897065,-2.218044943538808,-2.0842417052917424,-0.016986262601181832,0.12429644717755185,2.2484178396480976,-0.038408841557598924,-0.37828289481182037,-0.6253237018102472,-0.3425416989178214,-0.38515566883714825,0.7152900796809187,-0.061516460863316816,0.0,-1.7830505108478012,-0.8589327213932202,0.09209374362791387,0.9937543213973372,0.9001702782305072,happy,23,male,normal,2711
-1.9385668135165006,-1.920500254433795,-1.939676188386923,-0.5525192844815678,-0.626198264994803,-0.7511425585430526,3.0924246463710854,-1.7530900204375146,1.1748317027726425,-1.2061283241619973,-1.01458763523447,-0.993750926299745,-0.7150394681052678,0.3542012738045839,0.012753692945265136,1.52990848459088,0.0,-1.617442171029131,0.37311779943831913,1.0619750405416275,-0.6423993940387994,0.481336429632823,happy,08,female,normal,913
0.7546288992776046,0.9871427772110101,0.8759062711441126,-0.5212652438647799,0.07393561331448666,-0.12340473247910583,1.5474896330256802,-1.3138210623836204,0.9733148501895807,0.8728217513978627,0.442311922082803,-0.763483910993841,-0.6241931989356224,0.415515167638565,-2.0941220148030744,1.5750622934117118,0.0,0.7225399572624954,0.7890055726446609,2.0960365050329037,-0.1880448765501483,0.7772560658139724,happy,24,female,strong,2777
-0.08171982243567256,-0.35889696756771644,-0.22197998122194598,0.3769283133962784,-2.7091836342930784,-2.934725211571933,1.4565511200709418,0.28016224277953916,1.7161268093075688,-0.5524731203994141,1.0855805682677446,-0.24154534296699431,-0.7993316155766085,-0.7847205669344918,0.04239028385553971,1.4665456082431114,0.0,-0.5270289824376152,-0.7540124659401338,0.3603868997057348,0.04757530937179865,0.10038039857719279,happy,18,female,strong,2057
0.8064280644677211,1.0769216828661747,0.9471384758505328,-0.6144696649688736,-0.06539451172219839,0.4503341408051412,2.959532884391232,-1.9009975138277375,0.8745048902819849,1.0456513842217066,0.7282733683074122,1.4163771672356535,0.25518364822034545,0.34290625651096573,-2.0224205735262966,1.165454640321069,0.0,0.7225399572624954,0.9650133206256895,1.9757839875427472,-0.3473955963228408,0.7593500648082852,happy,24,female,normal,2770
-2.2159803595921046,-2.3294944233647894,-2.2849319970850557,-0.4273766105509498,-0.047978246092604405,-0.03565643421210301,1.3586734467450963,-1.2491828114843464,0.10602158626423686,-1.5057944063760178,-0.018551303548149427,-0.8709418514698879,-0.8318866611069691,-0.16723328528964757,-0.7155484866232347,0.2617467089724481,0.0,0.7225399572624954,-0.2467696351650622,0.30669457576558273,0.29250224919512735,1.864799233007257,happy,22,female,normal,2592
-0.19749139455820006,-0.22513679242519177,-0.21247935185142602,0.6943741526671059,-0.4241695836916173,-0.3360256090491595,0.3465834310275731,-0.3012622764604225,0.4367253463957693,-0.6949253169926495,-0.7684317016021822,-0.579270298749129,-0.9011367371504913,-0.632719733138971,-2.905385431777897,1.1374929215622391,0.0,0.7225399572624954,1.429400121515596,1.8293250433226755,-0.6984013786553163,1.300155153760048,happy,21,male,normal,2413
0.8257430676439178,1.0789371470026363,0.9578281410745989,0.33287195434617495,-0.12112656173686155,0.18708924600413274,3.4728134751721003,-1.3248049603827403,0.33657624917614976,0.13185741400596035,0.6003519856527271,0.4646068373044725,-0.44523203619844715,-0.8718196143325101,-1.534513821052648,0.9843342886808465,0.0,0.7225399572624954,0.8576572358927772,1.5320301051597955,-0.21716389598660085,0.7306886276112584,happy,04,female,strong,379
0.18264504469880233,0.21189130594773933,0.19836230303111463,0.6046528310722523,1.317456979266808,1.2636933670492838,2.987659506546322,-0.7759524180822591,-1.0850404559368838,-0.4419412201876961,-1.104175292220756,-0.9783997919459898,-0.7172493262369875,-0.7297189559689216,0.22946263290430105,0.8074081598163345,0.0,0.7225399572624954,-0.12676825515871834,-1.210258736652203,0.6399198159800511,-0.13577141308036594,happy,06,female,strong,618
-0.6959855658406264,-0.8084109555426447,-0.7563719196065857,-1.5616765794742706,0.4814762290467645,0.747328381093461,0.6169947588100764,-1.049718968702643,0.5121267383037214,0.9670237535332655,-0.10928595910846875,0.35714889682835216,-0.8192357334858329,2.488518519255444,-1.3754072410391083,0.23969647414132772,0.0,0.7225399572624954,1.556227613638096,-0.7370917503791449,-1.3827990962378531,-1.3632718831446724,happy,02,female,strong,139
-1.7448284765553452,-1.8653748964694796,-1.8148430305544192,-0.22518593408815005,-0.5913657337356318,-0.720768147604474,3.7212858866034186,-1.0704190771715987,1.2426212232781861,-1.2492120814005625,0.008267028429992402,-0.9783997919460082,-0.6512733878131618,-0.04502987754797086,0.773061002423099,-0.2389151984145302,0.0,-1.6474120811699886,-1.495316264016944,-0.19541027866006774,1.3559538034354603,1.3499816987073274,happy,18,female,strong,2116
0.4377724082839472,0.6757520254688395,0.560136091657821,-0.09947498202919867,-1.6084756465033607,-2.188864676302405,2.250022899239579,-0.9434405945657676,1.215559872550822,0.22693778465714176,0.4658374696772506,1.2168124206371127,-0.8503376147079976,-0.4311536427425978,-1.6079352078870641,0.834909092657109,0.0,0.7225399572624954,1.626207004064262,-0.08766565704286154,0.3198321652484714,1.5514815752168913,happy,10,female,normal,1093
-1.187492418157478,-1.0578335934777483,-1.1283452055279612,-0.3690497479435796,-0.3370882555436975,-0.9603885005643654,1.9711479740913074,-0.773605500940622,1.1002463252906618,-0.7107387751022626,-0.43005419358801394,1.2321635549908678,1.3533451488867798,0.17382098900571163,-0.3694614802909567,2.285733595795308,0.0,0.7225399572624954,-0.13730417149335122,1.1128677884210347,-0.8292249537010329,0.3282298316478638,happy,08,female,strong,916
-0.3559485958252116,-0.45206416851352327,-0.40631376975637945,-0.45751361038669947,1.244308663622555,1.2771931052442107,2.4601295795472478,-1.73960323104899,-0.5371348266368241,-0.13346773575450868,-0.24936113993541573,-0.5946214331027737,-0.3672118011926169,0.15405565644888594,0.6044901741827313,0.12833750138265929,0.0,0.7225399572624954,-0.7275776365666773,0.16741392724563525,1.1440796458047657,0.5417112327873055,happy,01,male,strong,16
-0.2282717624115167,0.29265812616294407,0.033320961767769684,0.09343780271491936,-0.2500069273957735,0.021717453116317245,3.3554939717107657,-1.349787569435243,-0.09453043306380356,-0.24280833219821124,2.539081237237875,0.2803932250596684,0.2976632262530029,-0.7485939875078755,-1.4508703347211247,1.1482394846848274,0.0,0.7225399572624954,0.9471347154046532,1.4858361249965326,-0.3185653403998915,1.2296957615676105,happy,04,female,normal,375
-1.8099866189839615,-1.8707034735443502,-1.850162227171419,0.018550805645334137,0.04258633518123001,0.13984016232189858,1.9005452150716404,-0.8323302914939507,-0.1881235165618913,-1.3545972718970192,-0.4342317284510731,-0.4718123582729534,0.6075447260434689,-0.08445182171457148,0.7087614510322611,-0.045815595190947966,0.0,-1.2464181592551573,0.20721716877181817,0.17499895205578497,0.3203307937286217,0.1783917042817303,happy,03,male,strong,259
-0.5496215874287407,-0.4221260459683066,-0.4882017271783926,-0.7269159171885929,-0.1350595742405284,-0.3664000199877381,3.327684520768568,-1.9376245517329067,1.0738731707657925,0.04538861518900356,-0.41151078670319213,-0.5792702987490738,-0.23244592209506992,0.5480123731520475,-0.30571462267353816,2.1228646266524005,0.0,-0.34978738571066315,0.39291596321887656,1.037427763802472,-0.7621053511297772,0.36628653914506487,happy,08,female,normal,855
-0.963373555959056,-0.5332026712294112,-0.7514433053556913,-0.03643414429549373,0.3874283946469988,0.03521719131124418,1.5890545405575736,-1.202828323860821,0.36396541340437255,-0.6478869700635429,1.822500200006871,-0.10338513378354769,0.22404988972263887,0.028662156309443746,-0.28870003379249415,0.9988886152973783,0.0,0.7225399572624954,1.1470304739058852,1.6571297913558933,0.274549254668368,1.1075837639879653,happy,09,male,normal,1033
1.1334697642845386,1.0462104796843732,1.0954271956318704,-0.4201231173194763,0.21674899147707796,-0.005282023273524486,0.53223792544155,-0.24223508020797613,0.06922677303995672,0.911031973258966,-0.3963428198816998,-0.6713771048714758,-0.7125892834016754,0.00981212589023271,0.7270591028477328,-0.08986621818590775,0.0,-0.4945176020710653,-1.3944072964139074,0.18902519165715384,1.3971400479332308,1.1562156975019893,happy,23,male,strong,2717
-0.6814005246453896,-0.689951613085624,-0.6893078792774842,-0.15898739121609878,0.14360067583282501,-0.19090342345372432,0.7026239779504478,0.14893349081494361,-1.5429003114312936,-0.5381330316873054,-0.8844806962144328,-0.1494385368447027,-0.4716570323307556,-0.057310019598622565,1.5713212651916173,-2.3343895008272484,0.0,-0.33916505641052586,-0.7029300188756289,-0.8045904292260879,2.2337090564372613,-0.18980041625335325,happy,11,male,normal,1214
0.9561449931170495,0.9470840693141787,0.9566164459679891,-0.5337770555661114,-1.5179110652295138,-2.1652401344612837,0.7944139521112348,-1.0456694796257728,1.7543733597154525,0.9484330161587441,-0.9696875685928564,1.5084839733579636,-0.04542022890471218,0.30252918152665786,-1.787267486803997,1.1681310022463236,0.0,0.7225399572624954,1.6278257208437257,-0.2285891189581692,-0.09369375141494646,0.7896363638080701,happy,10,female,normal,1155
-1.2590867665707746,-1.045248360620425,-1.1578505549654798,2.3145345992086512,-2.886829543714845,-3.1473460881419664,-0.277724218012185,2.1448803140484607,0.31361216241283363,-1.5195054553240097,0.19362856394965225,-0.05733173072233746,-0.06315172089514276,-1.5339960480080428,-1.9586346912236157,0.7627799109388125,0.0,0.7225399572624954,2.000717038215311,-0.0582404095959926,-0.9613239356018669,-0.27386611098901126,happy,10,female,strong,1097
1.0614436196666237,1.3796662439678966,1.2275770526064218,-0.78984780952839,-1.6433081777625278,-1.1696344425856824,0.3105599750933495,-0.7782409361003559,0.9663546464915547,1.5290387735527258,1.097963080311019,1.0018965396849273,0.5137970695389548,0.2718030752750468,-1.0964589265402507,0.16142887985405727,0.0,0.7225399572624954,1.520076620255197,-0.5519828505715163,-0.6185937364643461,0.5492922316051135,happy,10,female,normal,1095
-0.8825217578710459,-0.6764192130347514,-0.7832021916865618,-1.1336815009688685,1.5194856605699854,1.12532105055131,1.3314763348050984,-1.4012578698550497,-0.19769519740509905,0.23997070171985302,0.15642426140744595,-0.07268286507603738,0.9409521833209449,1.5716122140501205,0.9464425324667183,-0.6294506317037702,0.0,-0.19711013240648528,-0.5927985202056001,-0.09103822511872868,0.3185749178280394,0.006936327315058807,happy,19,male,normal,2232
0.9630440404075041,1.0135506016525988,0.9936022375413717,-1.1182207249393683,-1.4447627495852609,-0.9840130424054825,-0.07078356010786171,-0.7213687907304308,1.1442385007360742,1.9286858982866024,-0.9032577428698694,0.9711942709774537,0.28037579950754865,0.9885119295280707,-2.1031036260141587,1.201990955190578,0.0,0.7225399572624954,1.3067002259044347,1.7169172556463097,-1.117959164765916,-0.05685582823764959,happy,24,female,strong,2835
